x1,x2,x3,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.42731214687228203,0.6694820579141378,0.4153513815253973,0.003993466097917734,-0.037600935088320034,0.027192893207550896,0.031616577571333924,-0.037600935088320034
0.28337215911597013,0.5745719615370035,0.4092198805883527,0.003634171133105899,-0.037622765133274984,0.02827792486814148,0.03135779183255067,-0.037622765133274984
0.3960563400760293,0.5776753183454275,0.39644561242312193,0.004999473398039989,-0.037623639981472605,0.03237219435383508,0.03010186137318133,-0.037623639981472605
0.6759904064238071,0.8386066388338804,0.4130468061193824,0.003864664926225626,-0.03763262359854072,0.02859603025803644,0.028648765519702482,-0.03763262359854072
0.5258957957848907,0.6741428887471557,0.4183955015614629,0.004142535759843966,-0.03765878385701642,0.027669044336488962,0.031885046528672654,-0.03765878385701642
0.45574638433754444,0.6807761108502746,0.40240579657256603,0.004730334424802074,-0.037665945572078946,0.029596353818991995,0.03141190276858564,-0.037665945572078946
0.24662557803094387,0.7100235437974334,0.409297832287848,0.0040441687537909965,-0.037679827343257616,0.028929172636323983,0.028426342893212275,-0.037679827343257616
0.44749653711915016,0.6157825980335474,0.42752768378704786,0.004816948111665044,-0.037685469223550434,0.03143060470229812,0.02791106166801789,-0.037685469223550434
0.6536582745611668,0.6653455272316933,0.40470469929277897,0.004135679095225273,-0.037693340116143156,0.028027782215937446,0.032522619020156115,-0.037693340116143156
0.2993286857381463,0.7573456922546029,0.4077374907210469,0.0044190573958656386,-0.03769533900380111,0.03108314268893444,0.0281783725866698,-0.03769533900380111
0.5796745819970965,0.6888726940378547,0.4172980459406972,0.0037859432410257987,-0.03769586159219433,0.02696190134840467,0.03210814165601266,-0.03769586159219433
0.79802271630615,0.7432677447795868,0.4094900144264102,0.0042295284636918685,-0.037708849786783974,0.030776286080101026,0.029594956457133063,-0.037708849786783974
0.5378785440698266,0.5460387887433171,0.41241385135799646,0.0028545951221195685,-0.03770894143094755,0.025743488038535704,0.03506571151328241,-0.03770894143094755
0.492311286740005,0.5567039782181382,0.41749561205506325,0.0038129645280587264,-0.037718360823046526,0.02844327069987748,0.03337689314437502,-0.037718360823046526
0.4521350050345063,0.693777990527451,0.4165812423452735,0.0042142500689984555,-0.037729716813358086,0.02761062954839261,0.031387473570195515,-0.037729716813358086
0.5088065583258867,0.8050778768956661,0.4016010817140341,0.004938351722919417,-0.03773026678595401,0.032261787330025736,0.02865702246148018,-0.03773026678595401
0.41205111891031265,0.5853205071762204,0.39166163094341755,0.005155359920428129,-0.03773157037671657,0.03321382882696686,0.028822499893663645,-0.03773157037671657
0.35277587827295065,0.5619268883019686,0.41036025155335665,0.0034994848303604846,-0.0377382022699173,0.027814298683467024,0.032546929503309036,-0.0377382022699173
0.19675039034336805,0.7290065018460155,0.3982722321525216,0.004891055488040145,-0.03774374681932399,0.03229600660832325,0.025980848315807117,-0.03774374681932399
0.8380131404846907,0.6017181947827339,0.3992105033248663,0.005059664185700731,-0.03774676190557329,0.032876683260560056,0.031373439659007865,-0.03774676190557329
0.21848483756184578,0.7392392670735717,0.41640891786664724,0.004314074503075621,-0.0377612765458726,0.030892044888770447,0.027152741373501092,-0.0377612765458726
0.4600977133959532,0.6526861786842346,0.41809272672981024,0.004211409313100298,-0.03776241219692176,0.02791295229593373,0.03156718940256927,-0.03776241219692176
0.5920623736456037,0.8009181451052427,0.41652925964444876,0.0040252200058635305,-0.037765706489327734,0.029843636840306623,0.029446456816998673,-0.037765706489327734
0.14262149762362242,0.5970727875828743,0.414753888733685,0.003683503259457926,-0.03777041379537028,0.028504453744895266,0.030235973992404585,-0.03777041379537028
0.41217678133398294,0.7887893142178655,0.40430953819304705,0.004838529024756121,-0.0377784668282949,0.03209176897666421,0.028693351247465627,-0.0377784668282949
0.3753770226612687,0.6407335270196199,0.40391365997493267,0.004469794662963571,-0.03779238678706359,0.028231883871762502,0.030951229655978352,-0.03779238678706359
0.8909217584878206,0.7233511582016945,0.41417578142136335,0.004245902444242073,-0.03779326641308042,0.030195581941419962,0.02967225021919527,-0.03779326641308042
0.49144460540264845,0.6234109103679657,0.3911303002387285,0.005115652099606404,-0.037794582171695436,0.03255698828261164,0.028088614250956944,-0.037794582171695436
0.4771080696955323,0.8611208964139223,0.415087204426527,0.0043414947131390465,-0.0378066304221213,0.029422982690701698,0.028214926972035488,-0.0378066304221213
0.5208425903692842,0.8194225784391165,0.4196523195132613,0.004619190296027645,-0.03781974411549028,0.031311670869603944,0.028210824017110097,-0.03781974411549028
0.19266631826758385,0.6085309330374002,0.3994704969227314,0.0045583585181558665,-0.03781996913641357,0.03110834137651865,0.028519756132129096,-0.03781996913641357
0.3756572073325515,0.7823169771581888,0.41337031312286854,0.004299338690020863,-0.037822397525053425,0.030687732103858487,0.028841916876377393,-0.037822397525053425
0.12388389650732279,0.7278677215799689,0.4073942145332694,0.004246005337924447,-0.037826441541746456,0.030221244328628192,0.027321604609107448,-0.037826441541746456
0.38000769447535276,0.7542234780266881,0.3979289559647441,0.005307666369556723,-0.03783117331888867,0.03384008408729614,0.027120251374716037,-0.03783117331888867
0.6117314761504531,0.8315710639581084,0.3993865689262748,0.004795618185472166,-0.03783656749476198,0.03128360992993728,0.02772565204246911,-0.03783656749476198
0.6394973257556558,0.784563067369163,0.41525420639663935,0.003934398154098915,-0.03783800642416425,0.029722807754332944,0.029847844690132297,-0.03783800642416425
0.510641205124557,0.57080252841115,0.3947210097685456,0.004943765905513604,-0.037846805922032795,0.03236230405772299,0.03102652546103813,-0.037846805922032795
0.47149800788611174,0.6579933650791645,0.3993307715281844,0.0049162006927171535,-0.03786390890463965,0.03037618836621214,0.031083652278846935,-0.03786390890463965
0.30870273523032665,0.6009789258241653,0.3898880425840616,0.00497535696432061,-0.0378670987896482,0.03297074839881089,0.027329790709259078,-0.0378670987896482
0.5705932192504406,0.651686416938901,0.41981541831046343,0.004009546088866097,-0.037879442706224585,0.027579155285980886,0.03193675764316808,-0.037879442706224585
0.8538796370849013,0.610338400118053,0.4025298794731498,0.00473657637390712,-0.03788221943763932,0.031680948200541556,0.031303943299627005,-0.03788221943763932
0.6283274600282311,0.627364220097661,0.42418930400162935,0.004306589508797506,-0.03788409571328994,0.029941344541084113,0.02995067250761799,-0.03788409571328994
0.42963734455406666,0.74392612837255,0.42566537111997604,0.005203724116886072,-0.03788435601355907,0.03350899587001945,0.026610016178412337,-0.03788435601355907
0.39441750571131706,0.7755456799641252,0.4167824434116483,0.004583544559810099,-0.03789035135469464,0.03151508625131608,0.02866950432672235,-0.03789035135469464
0.7149261329323053,0.7601534780114889,0.4147479394450784,0.004098485931657886,-0.03789890020564049,0.030423241053064307,0.029711356653204596,-0.03789890020564049
0.6834925953298807,0.6718732109293342,0.413220246322453,0.0033842309393929204,-0.0379026357099904,0.025879761454282654,0.03272289188577167,-0.0379026357099904
0.1640352588146925,0.5927421413362026,0.4028298230841756,0.004341696173447123,-0.0379291642211699,0.030570249127735608,0.02997874200249954,-0.0379291642211699
0.4386590337380767,0.7999631427228451,0.41724701691418886,0.00461614483496587,-0.0379330449871917,0.03153804901475751,0.028675395350307446,-0.0379330449871917
0.5572317633777857,0.5784460520371795,0.39140258729457855,0.004957242566529682,-0.03793865335019462,0.03283331373284093,0.030131015102795346,-0.03793865335019462
0.6194665087386966,0.7107410738244653,0.4254693780094385,0.004607374429550588,-0.03794327208805873,0.031099236628703283,0.028100620632543084,-0.03794327208805873
0.6732968892902136,0.7021061340346932,0.4180470574647188,0.004084468999670382,-0.0379476099201554,0.02843733009344456,0.0308762480594935,-0.0379476099201554
0.649247832596302,0.6367981126531959,0.42026836704462767,0.004045041387394575,-0.03795582372274678,0.02818425893216944,0.031453339968463084,-0.03795582372274678
0.6647152462974191,0.645265843719244,0.4166287947446108,0.0036710716619752703,-0.037963797576728436,0.02609716172835422,0.032545610128750777,-0.037963797576728436
0.813294192776084,0.7382251070812345,0.41761567164212465,0.004539033377373703,-0.037971257522604794,0.031968474308435496,0.02887607428840718,-0.037971257522604794
0.8779437178745866,0.7182969553396106,0.4117364026606083,0.004148511840829228,-0.0379787700915168,0.030230321721960315,0.029906520833316817,-0.0379787700915168
0.5659955451264977,0.6093685738742352,0.3845140552148223,0.004833311812694208,-0.037984982233132444,0.03283060102722926,0.027073773881236732,-0.037984982233132444
0.9028299720957875,0.5948037961497903,0.4128716643899679,0.0038014420804788535,-0.03798821474261361,0.029457563701865464,0.032738511228644004,-0.03798821474261361
0.3903254633769393,0.8489695517346263,0.4026375152170658,0.004933158699458604,-0.038008821749022606,0.03220935586074597,0.02706788284854181,-0.038008821749022606
0.5469176825135946,0.5482150251045823,0.4023300027474761,0.004177593838564177,-0.03801233085547121,0.02968885400719936,0.03435466801650752,-0.03801233085547121
0.3823763681575656,0.7198013262823224,0.42881760094314814,0.0051274316117261905,-0.03801310892132711,0.03287940922254993,0.025383974874047532,-0.03801310892132711
0.6880200197920203,0.6915228255093098,0.41103624925017357,0.003419481884573496,-0.03801931686960049,0.02618080183723553,0.03256488552276738,-0.03801931686960049
0.5699242521077394,0.857511910609901,0.4181618606671691,0.004273212039332357,-0.0380193445010472,0.029802038500754708,0.028198305610119764,-0.0380193445010472
0.3543663825839758,0.8276973310858011,0.41721183992922306,0.004541740725795897,-0.038032974049928364,0.031074577355078722,0.027222337601590853,-0.038032974049928364
0.40013679675757885,0.6974183907732368,0.40154911391437054,0.0048922122283763456,-0.0380399713499515,0.029649793665985604,0.030344147450426573,-0.0380399713499515
0.31591732054948807,0.7631217129528522,0.4154959795996547,0.004411819022388791,-0.0380454563623381,0.031289236573133955,0.028238691797428057,-0.0380454563623381
0.613201729953289,0.6163713475689292,0.38795621506869793,0.005020027098807075,-0.038045967626988926,0.03306203622900883,0.02787322529405201,-0.038045967626988926
0.6227801376953721,0.6628547962754965,0.3995905267074704,0.00465587704394681,-0.038050519863824045,0.0299521118029251,0.03180975376092996,-0.038050519863824045
0.4658130733296275,0.602494178339839,0.3832794027402997,0.004854365128839743,-0.03805611816826984,0.03306178738047867,0.0266198728437725,-0.03805611816826984
0.7122495397925377,0.6544607812538743,0.40851816162467003,0.003698275177694263,-0.03809809328193341,0.02711454070955582,0.03285658670578639,-0.03809809328193341
0.6999318450689316,0.5641960324719548,0.41624751035124063,0.003524658990781019,-0.03810766685939221,0.02843892257376097,0.033321080509785314,-0.03810766685939221
0.6347408415749669,0.7220484428107738,0.4310650248080492,0.004774337407477017,-0.03811588425435853,0.03216643821257674,0.025955960567290295,-0.03811588425435853
0.7614838276058435,0.6257481100037694,0.4185657845810056,0.004143546080546453,-0.03811774217227719,0.029785085971297698,0.03087880509216253,-0.03811774217227719
0.6635463675484061,0.8452325584366918,0.4174431189894676,0.004233287262417845,-0.038143174668895254,0.030409754674983955,0.028237721176106217,-0.038143174668895254
0.5004434874281287,0.5405697170644999,0.4052965175360441,0.003942892883599183,-0.03814853040133409,0.02886801080926747,0.0352810350069468,-0.03814853040133409
0.43933595065027475,0.6270839162170887,0.3921653563156724,0.00517628898347274,-0.03814865915323475,0.032679867396559995,0.028113322830086638,-0.03814865915323475
0.6957783373072743,0.7357122991234064,0.4271292285993695,0.004918367243584006,-0.03815010622366567,0.03330236075596942,0.026778843734731553,-0.03815010622366567
0.396907240152359,0.8119363617151976,0.4013413228094578,0.005075421708184319,-0.03816244034795257,0.033075004131521216,0.027615257282638205,-0.03816244034795257
0.7877284521237016,0.6120841838419437,0.42339809238910675,0.004551420156363437,-0.038162559795075095,0.031496841488015466,0.02973187651395386,-0.038162559795075095
0.34363600332289934,0.6905093844980001,0.41126549057662487,0.003885969306360772,-0.03816299135022662,0.027357060953881317,0.031204431259681295,-0.03816299135022662
0.33185057528316975,0.5690572550520301,0.41794064175337553,0.004021384170940532,-0.03816918449877778,0.029631931608549343,0.03137741168692261,-0.03816918449877778
0.6774456454440951,0.6231341864913702,0.42508345656096935,0.004504891655347985,-0.03817240844729726,0.03104916655448674,0.029507791093043575,-0.03817240844729726
0.4618547707796097,0.8526532808318734,0.4198874132707715,0.0047764425706286195,-0.03818570276400015,0.03169904724189631,0.027427964444285222,-0.03818570276400015
0.36576965171843767,0.7978477478027344,0.40404347609728575,0.004853823410304728,-0.03819181591422168,0.03250954640549266,0.02820624087725341,-0.03819181591422168
0.3440504614263773,0.7954275198280811,0.4063039841130376,0.004623204184338874,-0.038195526078191405,0.031875683272204275,0.02837391873405959,-0.038195526078191405
0.435838938690722,0.5870410725474358,0.38774022087454796,0.005110433509069789,-0.03821414677856638,0.033652822569744896,0.028061791269910884,-0.03821414677856638
0.2387433983385563,0.721010067500174,0.42441192269325256,0.00471043202528975,-0.03822012372379059,0.03177159691170332,0.025795306412977413,-0.03822012372379059
0.6827846504747868,0.7802287256345153,0.4042442375794053,0.00462853810006373,-0.03823118828019752,0.0319090635175919,0.029727526949173896,-0.03823118828019752
0.38463067449629307,0.5478324554860592,0.4096138570457697,0.003544556906733867,-0.0382357096949053,0.028040241916053837,0.03401815719439981,-0.0382357096949053
0.32831457536667585,0.8030426716431975,0.4110882170498371,0.004271011948554727,-0.03824031971933161,0.03094515589942228,0.02832463166572963,-0.03824031971933161
0.932382914237678,0.6013028379529715,0.40581526700407267,0.004446673535372728,-0.038243002865582965,0.03138383382057858,0.03265150353994791,-0.038243002865582965
0.3185948971658945,0.6495384676381946,0.40975567512214184,0.0037857288523300402,-0.03825186027412192,0.026774961740830293,0.03134448760208272,-0.03825186027412192
0.2923454102128744,0.8414987586438656,0.4132760437205434,0.004231634558727775,-0.03826047899825819,0.030411461940906784,0.02710368336046484,-0.03826047899825819
0.6591349570080638,0.817139619961381,0.40163435880094767,0.004806205370755634,-0.038286041837470364,0.032337975475242246,0.028563740939523977,-0.038286041837470364
0.3610141584649682,0.7353331288322806,0.38859904557466507,0.0053195693671430596,-0.03828631366234266,0.034727022974850315,0.024149070860049474,-0.03828631366234266
0.4146042224019766,0.5696822218596935,0.42257859744131565,0.0045134582054241765,-0.03828750958828415,0.031053017054508598,0.031030307588386777,-0.03828750958828415
0.2796688200905919,0.7042650878429413,0.4152012849226594,0.004110251634348196,-0.03829605964942982,0.02879813698568575,0.029243595793490087,-0.03829605964942982
0.5059571880847216,0.8712525414302945,0.4064745604991913,0.004492672186308519,-0.038302968222920786,0.03067938525176623,0.028825146479510996,-0.038302968222920786
0.36853024642914534,0.6930969515815377,0.4027523109689355,0.004758951514957051,-0.03830531864393904,0.02969427419295491,0.030665144974373417,-0.03830531864393904
0.7260501980781555,0.5850517628714442,0.42457143776118755,0.004540757342612057,-0.03830940136585777,0.031849435857272894,0.030695117453914893,-0.03830940136585777
0.5899890018627048,0.8441489320248365,0.4220844144001603,0.004521204627130628,-0.03832361051504665,0.03131991932701589,0.02753462909766647,-0.03832361051504665
0.47387363854795694,0.7038837848231196,0.4242337718605995,0.004924197384102332,-0.038332809049013615,0.031079334228013414,0.02893468284062395,-0.038332809049013615
0.38500044774264097,0.8126101084053516,0.41844651568681,0.004732441379758448,-0.038333642518743515,0.03220084905243261,0.02777794867480246,-0.038333642518743515
0.6170855863019824,0.8659811913967133,0.41482911817729473,0.0039051991001417237,-0.03833473071786149,0.02901142353603061,0.028820537994205662,-0.03833473071786149
0.7024993607774377,0.7981976615265012,0.411316504701972,0.003949611142299378,-0.038341935947605904,0.03014985559368904,0.029834978266549683,-0.038341935947605904
0.38647111132740974,0.5983335487544537,0.43140244856476784,0.00477668505288491,-0.03835401254794399,0.03220695608021037,0.027748762218431536,-0.03835401254794399
0.42127031460404396,0.553059290163219,0.4006044464185834,0.004644586252791718,-0.03835742229453754,0.031360455900134164,0.03289974904114766,-0.03835742229453754
0.669097569771111,0.6733552617952228,0.40094186645001173,0.004711061223081849,-0.03836501118103251,0.029926820573309088,0.032051792686866816,-0.03836501118103251
0.32219723239541054,0.85585274733603,0.40844901278615,0.004392664377596004,-0.038365431672452446,0.030718141601980213,0.027273612474970014,-0.038365431672452446
0.5708276499062777,0.7913529817014933,0.397663370706141,0.005050819044017693,-0.03837728252428073,0.03327259455786823,0.02852656607010031,-0.03837728252428073
0.7040166212245822,0.56132688280195,0.4030487462878227,0.00430382426036474,-0.03837919249037069,0.03069952378056843,0.03346539657662185,-0.03837919249037069
0.8600435396656394,0.7296336349099874,0.4212383143603802,0.004791773421602315,-0.038385977332553944,0.032773091064316986,0.028348783499234524,-0.038385977332553944
0.77232825756073,0.6035859351977706,0.4272047961130738,0.004714057076613405,-0.038389954135673726,0.03266868489531409,0.029378290385086638,-0.038389954135673726
0.40538808424025774,0.5454156473278999,0.40503842756152153,0.004146578833306321,-0.03839403957656646,0.029763982914703356,0.034130488060207353,-0.03839403957656646
0.6510921474546194,0.7113027116283774,0.4266760991886258,0.0047245139429203395,-0.038398811515064184,0.03194236414569422,0.02774566853930217,-0.038398811515064184
0.4859551340341568,0.6513293599709868,0.39591076970100403,0.005089421144477428,-0.0384062294957735,0.031047440259782642,0.030639421165770314,-0.0384062294957735
0.5545818544924259,0.5628077667206526,0.42332496494054794,0.004228535458982904,-0.03841362110811474,0.03038169095902604,0.03221252558102952,-0.03841362110811474
0.3687186809256673,0.8639562958851457,0.41281933803111315,0.004320157395698164,-0.03841392074858128,0.030135233141857135,0.027718053209797925,-0.03841392074858128
0.6076465956866741,0.7939138235524297,0.4203979503363371,0.004410543438879183,-0.03841860011050707,0.03149860961933733,0.029035417242325175,-0.03841860011050707
0.36230714712291956,0.7712234770879149,0.4194857869297266,0.004813061013544984,-0.038431255557146715,0.03263506947068605,0.02807509516562359,-0.038431255557146715
0.48565919511020184,0.792960493825376,0.4216027967631817,0.004918554110412412,-0.038445825415981245,0.032789142299281225,0.028449235844795157,-0.038445825415981245
0.4608660787343979,0.7942581847310066,0.3974055228754878,0.005305009364993116,-0.03845035443697661,0.034043036025331104,0.027848373975474457,-0.03845035443697661
0.5777851473540068,0.7288676099851727,0.3822190035134554,0.0049118475083671405,-0.038455980479015106,0.03352056496399384,0.023990874777989526,-0.038455980479015106
0.6859495546668768,0.6354793980717659,0.3975335545837879,0.005010409095195417,-0.03845806890484742,0.03148741924391852,0.03100735646866922,-0.03845806890484742
0.4498288696631789,0.642726150341332,0.42201240453869104,0.004609954516621697,-0.03846144582235969,0.02877543270945991,0.030778753965130863,-0.03846144582235969
0.7094893213361502,0.854914702475071,0.40968366526067257,0.004096708080509986,-0.038462691722924096,0.029930145185735425,0.028699102191460296,-0.038462691722924096
0.2918625408783555,0.6182729043066502,0.42436784133315086,0.004540216828989385,-0.03847793154538195,0.031184762856282383,0.02778579903812784,-0.03847793154538195
0.592327187769115,0.630035912618041,0.3909593177959323,0.00502111827466803,-0.038479228192736296,0.03249441474686534,0.029069582975885952,-0.038479228192736296
0.2697710385546088,0.7511384543031454,0.39921644516289234,0.005078905913860502,-0.03848108214436762,0.03371834006355702,0.02679717474757086,-0.03848108214436762
0.3350231936201453,0.7405585572123528,0.4264114713296294,0.005130900686123235,-0.03849560573233797,0.033867887460191266,0.025746350424521662,-0.03849560573233797
0.5588133120909333,0.676747590303421,0.3956528175622225,0.004988556913937776,-0.03849673366257957,0.031161772762332805,0.03090495638417983,-0.03849673366257957
0.5145717859268188,0.821692462079227,0.4235732043161988,0.0049110248182224195,-0.038505319095862606,0.03266269468125648,0.0273944054134888,-0.038505319095862606
0.34294319432228804,0.8614469300955534,0.40620328672230244,0.00459900701549053,-0.038506379133704756,0.03090817120362805,0.027308899991576353,-0.038506379133704756
0.43128940742462873,0.5392403891310096,0.41361893992871046,0.003455048827665551,-0.03850838695234795,0.027756381136185206,0.035175572991370266,-0.03850838695234795
0.5011912565678358,0.6837674770504236,0.4222856191918254,0.004671167799833117,-0.03852147008170466,0.030113789392494695,0.031038425021109324,-0.03852147008170466
0.8340554693713784,0.731974677182734,0.3965483484789729,0.005471250224897064,-0.03852694350318359,0.034933795038891276,0.02811745342647842,-0.03852694350318359
0.27650418784469366,0.8177700927481055,0.4099568761885166,0.004258995043264585,-0.03852838871724539,0.03105902005723914,0.027614389010849456,-0.03852838871724539
0.37120662722736597,0.8300340007990599,0.39701129123568535,0.005200265417983718,-0.0385457850029452,0.033315486818544085,0.02601249994752802,-0.0385457850029452
0.6836319789290428,0.7177140340209007,0.38831820525228977,0.005338341666024284,-0.03854916323789733,0.03452970215087797,0.025996862235468626,-0.03854916323789733
0.35871865786612034,0.8542918087914586,0.4014040334150195,0.004992055063715967,-0.03854986615525171,0.03266648398833661,0.02669088066792074,-0.03854986615525171
0.3672636765986681,0.5782380709424615,0.42483023926615715,0.004668717939123842,-0.038551261790111147,0.03186248496251672,0.0297476334187867,-0.038551261790111147
0.34868112951517105,0.6824182076379657,0.4169277548789978,0.00426680271390123,-0.03855259013401335,0.028980560312723284,0.03094474276119764,-0.03855259013401335
0.4298151396214962,0.7622220581397414,0.424038277938962,0.005145723745189765,-0.03855346248766518,0.03368491980359195,0.027551440962880567,-0.03855346248766518
0.3442396856844425,0.6558200977742672,0.40124178025871515,0.004770798848362329,-0.03855443788571607,0.030361522429985868,0.0305826144490126,-0.03855443788571607
0.5668760566040874,0.530218998901546,0.40941789001226425,0.0029472657323075606,-0.03855447177899214,0.026321182877993253,0.037004925774797956,-0.03855447177899214
0.24319312907755375,0.7366521656513214,0.39373309165239334,0.005167031176327838,-0.03855576040404608,0.03425584189865851,0.025086781907383858,-0.03855576040404608
0.22951504588127136,0.5906275091692805,0.42358738370239735,0.004375636922639603,-0.03856048639598532,0.031113090735521105,0.029049366787850403,-0.03856048639598532
0.5476290807127953,0.8753224471583962,0.40739970933645964,0.0042802415622240015,-0.0385670585617889,0.03036978405291547,0.029290859389237624,-0.0385670585617889
0.26355545967817307,0.8389817578718066,0.4047547597438097,0.0045707196732532925,-0.03857803605823408,0.03145559066703703,0.02670495622849234,-0.03857803605823408
0.8096862286329269,0.6218003565445542,0.41947650723159313,0.004311245043674344,-0.038586341491315485,0.030898460934525005,0.030590609247963866,-0.038586341491315485
0.3276518518105149,0.5564196454361081,0.4037958327680826,0.004275295268727763,-0.03859017570803496,0.03054955581124325,0.03249081080638196,-0.03859017570803496
0.39985620975494385,0.8702537333592772,0.4081982094794512,0.004494464574616963,-0.03859282393123925,0.030994378786245762,0.0281824794279462,-0.03859282393123925
0.6931542279198766,0.828437159769237,0.41995079908519983,0.004486557825266295,-0.038599114690650055,0.031404305971754726,0.027965919083688357,-0.038599114690650055
0.5506978249177337,0.8141838172450662,0.39544885605573654,0.005172968864576675,-0.03860026010071248,0.0337859744763633,0.027407422243174592,-0.03860026010071248
0.538372902199626,0.7612671153619885,0.4257335513830185,0.005006107142621277,-0.03860917101967312,0.033362380289382446,0.027810125940925384,-0.03860917101967312
0.7730149934068322,0.749713889323175,0.4004841484129429,0.005212543354039773,-0.038613668017877106,0.03419029000527991,0.028929406929929406,-0.038613668017877106
0.39209610410034657,0.8265526974573731,0.4223376018926501,0.004950519250684507,-0.038616465032451905,0.03272679323949615,0.026691459709523264,-0.038616465032451905
0.380791206844151,0.6770969675853848,0.4196003517135978,0.004540648580175566,-0.03863973461588025,0.02967480299784905,0.030772668602064,-0.03863973461588025
0.2350838864222169,0.5807590018957853,0.419695358723402,0.004094516138208506,-0.03865266684701982,0.03031396255643869,0.03011973521704796,-0.03865266684701982
0.3535827472805977,0.7485509384423494,0.39248875342309475,0.005414663069696682,-0.038664025000263245,0.035091630530543164,0.025555722866246543,-0.038664025000263245
0.6469930494204164,0.5917879547923803,0.4318273365497589,0.0045887719044456505,-0.03866592527082288,0.0322930273756306,0.02902707256795812,-0.03866592527082288
0.5138147752732038,0.7425632355734706,0.3861548053100705,0.005254029799106236,-0.03866670103436865,0.034873671136718715,0.024923101612386346,-0.03866670103436865
0.28570257872343063,0.6650006296113133,0.4129919623956084,0.0037999776485340086,-0.038672206220638536,0.027669558390132788,0.03107042534859302,-0.038672206220638536
0.2760064899921417,0.5954926675185561,0.42818859685212374,0.004600897211503328,-0.03869261254113469,0.03192432322777113,0.028100421457679742,-0.03869261254113469
0.17019107658416033,0.7481127548962831,0.4087722534313798,0.004267103204180474,-0.038702760155619055,0.0314108611099738,0.02774636126364425,-0.038702760155619055
0.5819920944049954,0.6456781467422843,0.42370768170803785,0.004347070622447567,-0.03870518107083556,0.028553779820657016,0.03128070941090261,-0.03870518107083556
0.6083544064313173,0.6542834984138608,0.39519420452415943,0.00494694196930689,-0.03870707662359817,0.03131048316542265,0.031047988068574454,-0.03870707662359817
0.6324795000255108,0.5493538128212094,0.4189576292410493,0.003618065644350809,-0.03870715025366494,0.02882045823632551,0.03424316262704214,-0.03870715025366494
0.25446194875985384,0.5731936516240239,0.4006474707275629,0.004519328371899176,-0.03870827103037828,0.03162251575355849,0.030560424909310387,-0.03870827103037828
0.7769909035414457,0.6192280482500792,0.39527466986328363,0.00530220534451506,-0.038711147314371114,0.03394278311613917,0.02977519744191721,-0.038711147314371114
0.7641602084040642,0.7700625527650118,0.4125889614224434,0.004091983530358729,-0.03871340448078828,0.030972069976354086,0.030039507638183756,-0.03871340448078828
0.418458660133183,0.8190423874184489,0.39570956863462925,0.005335796125257924,-0.038730474189841525,0.03432498103535354,0.026431457396187227,-0.038730474189841525
0.30475996155291796,0.8501541605219245,0.416696036234498,0.004491876798814347,-0.038743353650889684,0.031603644008142494,0.026888503279505975,-0.038743353650889684
0.7952271355316043,0.5698477867990732,0.40628325287252665,0.004085629873946099,-0.03875388284730791,0.030515424666197485,0.03327342633058592,-0.03875388284730791
0.3385027190670371,0.8353109294548631,0.42164607625454664,0.0048251791446618595,-0.038754995858689086,0.03194391483285395,0.02631743134227062,-0.038754995858689086
0.7928350185975432,0.596445900388062,0.39084070175886154,0.005390528130843089,-0.03876614063252787,0.034900212833516624,0.03003295578867322,-0.03876614063252787
0.7515762075781822,0.8288753433153033,0.40378652326762676,0.0047488886798372695,-0.03877611974687955,0.03208337957008996,0.028489368673381154,-0.03877611974687955
0.12624061107635498,0.5862735910341144,0.4113415200263262,0.003699218995911806,-0.03877900289387959,0.029299940109235853,0.030668509601295548,-0.03877900289387959
0.7248142072930932,0.6901297299191356,0.4039895860478282,0.004553658923232503,-0.03878884248544017,0.029943332383631005,0.03225998712948511,-0.03878884248544017
0.5948785953223705,0.8522655256092548,0.39597801119089127,0.005039582502823286,-0.03878886780380134,0.033144320188050976,0.026993932704195697,-0.03878886780380134
0.7308765826746821,0.768256907351315,0.4182501807808876,0.004507221043047404,-0.03879559640117212,0.03224641089215105,0.029392752469901667,-0.03879559640117212
0.27044782135635614,0.6720035206526518,0.40831453911960125,0.004004375639172623,-0.03879727177672527,0.02804227325564917,0.031062252132782346,-0.03879727177672527
0.7882111426442862,0.834394033998251,0.41035430226475,0.00416537052338401,-0.038798266616452595,0.0299458821910858,0.028826239787333063,-0.038798266616452595
0.285406744107604,0.7753836559131742,0.4025511099025607,0.004881055554109313,-0.03881680876809667,0.03319146701157711,0.027843588261304997,-0.03881680876809667
0.8177367094904184,0.7096779812127352,0.4019290991127491,0.005023365928876356,-0.038825826127127455,0.03277606043000218,0.029922219600111787,-0.038825826127127455
0.7405561255291104,0.5550676584243774,0.41205242928117514,0.003167856468207374,-0.03882870946057912,0.027908352143149903,0.03433994139960807,-0.03882870946057912
0.7728257765993476,0.8269014349207282,0.4070186987519264,0.004451326666409779,-0.03883391577166387,0.03143099772900416,0.028869947706173484,-0.03883391577166387
0.4539056532084942,0.7317740684375167,0.3814697712659836,0.004951810371799827,-0.03884345884064852,0.03420365899171701,0.022955482707449976,-0.03884345884064852
0.31017318461090326,0.8162015154957771,0.4008879913017154,0.005004478285263553,-0.03884743879094306,0.03347257102547294,0.026891521151339883,-0.03884743879094306
